4.70674486803519,0,4.74330400782014,4.74330400782014
4.78494623655914,2,4.78263277940697,4.78263277940697
4.78494623655914,4,4.7901596611274,4.7901596611274
4.7702834799609,6,4.7821440208537,4.7821440208537
4.7702834799609,8,4.77217334636689,4.77217334636689
4.76050830889541,10,4.75972629521017,4.75972629521017
4.76539589442815,12,4.74261974584555,4.74261974584555
4.71163245356794,14,4.73864450961225,4.73864450961225
4.71652003910068,16,4.73157380254154,4.73157380254154
4.71652003910068,16.5,4.72528510915608,4.72528510915608
4.73118279569892,17,4.71515151515151,4.71515151515151
4.68230694037146,17.5,4.70465949820789,4.70465949820789
4.71652003910068,18,4.68504398826979,4.68504398826979
4.63831867057673,18.5,4.64884327142392,4.64884327142392
4.62854349951124,19,4.59309221244705,4.59309221244705
4.55522971652004,19.5,4.51130661453242,4.51130661453242
4.43792766373411,20,4.43287715868361,4.43287715868361
4.34506353861193,20.5,4.3306614532421,4.3306614532421
4.20332355816227,21,4.21762789182144,4.21762789182144
4.03714565004888,21.5,4.1050505050505,4.1050505050505
3.99315738025415,22,3.9662430759205,3.9662430759205
3.83186705767351,22.5,3.83053111762789,3.83053111762789
3.68035190615836,23,3.70625610948192,3.70625610948192
3.55327468230694,23.5,3.55571847507331,3.55571847507331
3.46041055718475,24,3.44773541870316,3.44773541870316
3.35777126099707,24.5,3.34962528510916,3.34962528510916
3.2258064516129,25,3.23245356793744,3.23245356793744
3.17204301075269,25.5,3.15086347344412,3.15086347344412
3.0791788856305,26,3.07693059628543,3.07693059628543
3.00097751710655,26.5,2.98791137178234,2.98791137178234
2.93255131964809,27,2.97070707070707,2.97070707070707
2.88856304985337,27.5,2.91127403062887,2.91127403062887
2.86901270772239,28,2.89674160964484,2.89674160964484
2.88367546432063,28.5,2.88377321603128,2.88377321603128
2.89345063538612,29,2.88585858585859,2.88585858585859
2.90322580645161,29.5,2.89540566959922,2.89540566959922
2.86901270772239,30,2.90478983382209,2.90478983382209
2.89833822091887,30.5,2.91101335940046,2.91101335940046
2.94721407624633,31,2.914825676116,2.914825676116
3.00097751710655,31.5,2.92961876832845,2.92961876832845
2.9227761485826,32,2.93750407298794,2.93750407298794
2.89833822091887,32.5,2.95210166177908,2.95210166177908
2.96676441837732,33,2.94920169436298,2.94920169436298
2.95698924731183,33.5,2.93460410557185,2.93460410557185
2.93255131964809,34,2.92593678722711,2.92593678722711
2.89833822091887,34.5,2.90508308895406,2.90508308895406
2.90811339198436,35,2.88569566634083,2.88569566634083
2.85923753665689,35.5,2.89270120560443,2.89270120560443
2.89345063538612,36,2.87719126751385,2.87719126751385
2.87878787878788,36.5,2.88849788204627,2.88849788204627
2.85923753665689,37,2.89374389051808,2.89374389051808
2.92766373411535,37.5,2.92916259367872,2.92916259367872
2.97165200391007,38,2.95972629521017,2.95972629521017
3.0058651026393,38.5,3.02609970674487,3.02609970674487
3.09872922776149,39,3.06972955360052,3.06972955360052
3.14760508308895,39.5,3.17513848159009,3.17513848159009
3.29423264907136,40,3.273183447377,3.273183447377
3.41153470185728,40.5,3.36203975236233,3.36203975236233
3.49462365591398,41,3.49028999674161,3.49028999674161
3.63147605083089,41.5,3.62117953730857,3.62117953730857
3.73900293255132,42,3.75637015314435,3.75637015314435
3.83186705767351,42.5,3.8673835125448,3.8673835125448
3.94916911045943,43,3.97956989247312,3.97956989247312
4.13978494623656,43.5,4.11166503747149,4.11166503747149
4.24731182795699,44,4.22808732486152,4.22808732486152
4.35972629521017,44.5,4.3564027370479,4.3564027370479
4.48191593352884,45,4.45288367546432,4.45288367546432
4.49657869012708,45.5,4.51397849462366,4.51397849462366
4.56011730205279,46,4.57634408602151,4.57634408602151
4.64809384164223,46.5,4.62254806125774,4.62254806125774
4.66764418377322,47,4.64714890843923,4.64714890843923
4.66764418377322,47.5,4.66959921798632,4.66959921798632
4.6969696969697,48,4.68097100032584,4.68097100032584
4.70674486803519,48.5,4.68895405669599,4.68895405669599
4.70185728250244,49,4.69266862170088,4.69266862170088
4.71163245356794,49.5,4.69654610622353,4.69654610622353
4.6969696969697,50,4.69556858911698,4.69556858911698
4.6969696969697,52,4.70658194851743,4.70658194851743
4.72629521016618,54,4.71681329423265,4.71681329423265
4.74584555229717,56,4.7187357445422,4.7187357445422
4.71652003910068,58,4.72984685565331,4.72984685565331
4.75073313782991,60,4.74268491365266,4.74268491365266
4.77517106549365,62,4.76285434995112,4.76285434995112
4.78005865102639,64,4.78165526230042,4.78165526230042
4.81915933528837,66,4.79837080482242,4.79837080482242
4.80938416422287,68,4.81055718475073,4.81055718475073
4.86314760508309,70,4.82616487455197,4.82616487455197
